screw,0.22515805065631866,-0.28315529227256775,-0.20816366374492645,0.12841446697711945,-0.24288862943649292,0.12065013498067856,0.16675890982151031,0.21027664840221405,0.04053491726517677,-0.1290086954832077
screwdriver,0.342606782913208,-0.14115191996097565,-0.2530398368835449,0.12428446859121323,0.4200478494167328,0.23451201617717743,-0.2607359290122986,0.07015113532543182,0.07592996954917908,-0.01790289394557476
screwing,-0.19396428763866425,-0.08718861639499664,-0.15506240725517273,-0.056781213730573654,-0.20677392184734344,-0.028746575117111206,-0.18223625421524048,0.2883376181125641,0.003062925534322858,-0.005803643725812435
script,0.19022072851657867,0.005519947037100792,0.007091171573847532,0.019971566274762154,0.08957909047603607,-0.42959943413734436,-0.0996074303984642,-0.011188076809048653,0.061298780143260956,-0.018433183431625366
scruffy,-0.357072114944458,-0.0841379389166832,0.1963917762041092,0.48138338327407837,0.5377253890037537,0.2853547930717468,-0.5622803568840027,-0.19850344955921173,0.5902196168899536,-0.5507837533950806
scrum,0.17612062394618988,0.1644745022058487,-0.18150867521762848,-0.09901868551969528,-0.14247740805149078,-0.09771256893873215,0.05411496013402939,-0.11420102417469025,-0.28507497906684875,0.26632845401763916
scuba,0.5645245313644409,0.048171546310186386,0.5890008807182312,-0.8088275790214539,0.25475844740867615,0.1711013913154602,0.27486303448677063,-0.15322044491767883,0.14248177409172058,0.8420809507369995
sculpt,0.5588107705116272,-0.03323419764637947,-0.08627581596374512,0.19094067811965942,-0.019769834354519844,0.001609925297088921,0.2735288441181183,0.1671309918165207,-0.12183798104524612,-0.12628483772277832
sculpting,-0.4985384941101074,0.26997578144073486,0.49226289987564087,0.05674107372760773,0.05789423733949661,-0.32222527265548706,0.33628663420677185,-0.11778247356414795,0.3198247253894806,-0.1793515682220459
sculptor,-0.16533653438091278,0.03062804602086544,0.2088915854692459,0.4142796993255615,-0.21372799575328827,0.03780841827392578,-0.27163606882095337,0.773949921131134,-0.5957455635070801,-0.17176130414009094
sculpture,0.6543886065483093,0.03987177833914757,0.4975354075431824,0.32260775566101074,-0.29068395495414734,0.46551862359046936,-0.04775030165910721,0.10329417884349823,0.08037293702363968,-0.1974419504404068
sea,-0.09157832711935043,0.26825231313705444,0.05811147391796112,0.04426863044500351,-0.6331154108047485,-0.08747650682926178,-0.40564095973968506,0.5933272838592529,0.055609650909900665,-0.05714438855648041
seagull,0.01922133006155491,-0.07057042419910431,0.03798333927989006,0.02394786849617958,-0.03489033132791519,-0.0042570363730192184,-0.00392226641997695,0.012140408158302307,0.09057283401489258,-0.003995025530457497
seagulls,0.11614725738763809,0.4545842409133911,-0.01925528608262539,0.15830300748348236,-0.048201244324445724,0.011047204956412315,-0.037721991539001465,0.1770094782114029,-0.025511721149086952,-0.022364230826497078
search,0.07038573920726776,0.12396752089262009,0.49221011996269226,0.030078845098614693,-0.3265931308269501,0.016136756166815758,0.16860976815223694,-0.6657598614692688,0.08164219558238983,-0.44025325775146484
searched,0.6575877070426941,-0.05977475270628929,0.07239828258752823,0.1086510717868805,0.11804241687059402,-0.33160969614982605,-0.07943800836801529,-0.1606721580028534,-0.3412792980670929,-0.06025512516498566
searches,0.49474087357521057,-0.04276455566287041,0.12229429930448532,0.08519188314676285,0.12386415153741837,0.13705261051654816,0.36108875274658203,0.12571118772029877,-0.2758335769176483,0.2372683584690094
searching,-0.0982409119606018,0.38140445947647095,-0.26053258776664734,0.32204973697662354,0.025918565690517426,0.197182759642601,-0.297584593296051,-0.3123302459716797,-0.2918945848941803,0.49471327662467957
seashell,0.09972632676362991,-0.04428325966000557,0.07517285645008087,-0.1954321563243866,0.07217341661453247,0.0865548625588417,0.20637314021587372,-0.17908187210559845,-0.009894505143165588,0.07740624994039536
seashore,0.43619030714035034,0.05339410901069641,-0.38220736384391785,0.4427785873413086,0.00632453290745616,0.26281115412712097,-0.09986231476068497,-0.11778083443641663,0.06755222380161285,-0.4312167167663574
season,0.33840876817703247,-0.4338425099849701,-0.4333801567554474,-0.1882862150669098,-0.31668153405189514,-0.5968438386917114,0.02776949852705002,-0.01417001336812973,-0.6631240844726562,0.1581851691007614
seat,0.4430895447731018,-0.49783873558044434,-0.24374116957187653,-0.25139865279197693,0.6057634353637695,-0.010826443322002888,-0.19903403520584106,0.3083379566669464,0.47001001238822937,-0.7777388095855713
seated,-0.4340011477470398,-0.7626804709434509,0.14210012555122375,0.9387223124504089,0.21379368007183075,0.4738847315311432,0.05783878266811371,-0.2711371183395386,-0.4193630516529083,0.07381433248519897
seating,-0.3680655062198639,0.1519525796175003,0.10171204805374146,0.0531490333378315,0.15851330757141113,0.5044217705726624,-0.1842864602804184,-0.08590774983167648,0.07324319332838058,-0.3709454834461212
seats,0.02294299565255642,-0.06489219516515732,-0.25401729345321655,0.3604997396469116,0.2305828332901001,-0.034531887620687485,-0.24806232750415802,0.11013346165418625,0.008530298247933388,-0.0683373212814331
seattle,-0.10893530398607254,0.1723269671201706,-0.05485302582383156,0.4088732600212097,-0.015960633754730225,0.3881814479827881,0.5717040300369263,0.40748268365859985,0.2571256458759308,0.560466468334198
second,0.4770149886608124,-0.03602180629968643,0.12945282459259033,-0.2657950818538666,-0.38539886474609375,-0.35452479124069214,-0.3213445246219635,-0.14948341250419617,-0.30169543623924255,0.25641360878944397
section,0.017990529537200928,-0.35603341460227966,-0.21273334324359894,0.23061081767082214,-0.2469891756772995,0.3893699645996094,-0.26466259360313416,0.4717685878276825,-0.01495526172220707,-0.24163012206554413
security,0.3600561320781708,0.08152905851602554,0.12564228475093842,0.15566541254520416,-0.04327864199876785,-0.08278165757656097,-0.1271059662103653,0.2491842359304428,-0.1812082827091217,-0.06302493810653687
see,0.5111399292945862,-0.2667449414730072,-0.3478733003139496,0.14142705500125885,-0.2556625008583069,-0.06114969775080681,-0.17591342329978943,0.23111985623836517,0.2566964626312256,0.011413928121328354
seeds,0.16945108771324158,-0.12124677002429962,-0.1919100433588028,-0.07981060445308685,-0.29465967416763306,-0.17738103866577148,0.08158019185066223,0.5107462406158447,-0.15481220185756683,0.16193346679210663
seem,-0.331175833940506,0.4874882698059082,0.07901213318109512,-0.3523741364479065,0.1368621289730072,-0.017995256930589676,0.00040434469701722264,-0.2367512434720993,0.01082158088684082,0.021246258169412613
seems,0.17418819665908813,-0.11928429454565048,-0.06589245796203613,-0.20648732781410217,0.11166802793741226,-0.34602129459381104,-0.03339003399014473,-0.011472963728010654,-0.2958568036556244,-0.21601703763008118
seen,-0.25678005814552307,0.20985743403434753,-0.0819927453994751,0.49530133605003357,-0.10391747951507568,0.00953544583171606,-0.500368595123291,0.09375116974115372,0.0983198881149292,0.09356554597616196
sees,0.028070829808712006,-0.10082905739545822,-0.17747829854488373,-0.4624714255332947,-0.2558102011680603,-0.2492358237504959,0.11848457902669907,0.2152237743139267,-0.4232792854309082,6.362236308632419e-05
selecting,-0.3588911294937134,-0.4604920446872711,-0.02303185872733593,0.5319467782974243,-0.39002829790115356,-0.2781751751899719,-0.4976028501987457,-0.4561285674571991,-0.21554234623908997,0.10327127575874329
selections,0.15884479880332947,-0.14275726675987244,-0.5301645398139954,-0.1254808008670807,-0.09486109763383865,-0.14842087030410767,-0.2355930507183075,0.46900370717048645,0.03092324547469616,0.014121701940894127
selects,0.12786570191383362,-0.133802592754364,-0.10486240684986115,-0.28603485226631165,-0.1848830282688141,-0.21303221583366394,0.20787779986858368,0.17007197439670563,-0.06791956722736359,0.24313881993293762
self,-0.10740496218204498,0.13427086174488068,-0.11372321844100952,0.2589050233364105,0.1746053248643875,0.04564175382256508,0.42503926157951355,0.02483483962714672,0.2280627340078354,0.18154339492321014
sell,0.4493844509124756,-0.29722243547439575,0.004346712026745081,0.22673001885414124,0.2751163840293884,-0.011270767077803612,0.16904950141906738,-0.1395159363746643,-0.0016131947049871087,0.08116435259580612
sellers,-0.01620953157544136,-0.4811190366744995,0.01789226569235325,0.8649941086769104,0.6933775544166565,-0.30562466382980347,-0.26327964663505554,-0.28731200098991394,-0.6282449960708618,0.3303035795688629
selling,-0.12093454599380493,-1.3656885623931885,0.004477355629205704,0.7688302397727966,0.6097725629806519,0.12979243695735931,-0.3173234462738037,-0.4687393009662628,-0.49532264471054077,0.6634531021118164
sells,0.3372965157032013,-0.9888853430747986,0.00935041531920433,0.3492974638938904,0.24922960996627808,0.3799770474433899,-0.3534647822380066,-0.12798477709293365,-0.05069955810904503,0.09079661965370178
semi,0.454367995262146,-0.13754668831825256,0.13953302800655365,0.12532837688922882,-0.0805121511220932,-0.4983934760093689,-0.2428898811340332,0.07240210473537445,-0.5196465253829956,0.2415177971124649
send,-0.09004532545804977,0.17420533299446106,0.26893049478530884,0.012621838599443436,0.011974821798503399,-0.4024430513381958,-0.05332231521606445,0.14898896217346191,-0.02726011723279953,-0.3306693732738495
senior,0.036881446838378906,-0.09451556950807571,0.10528025031089783,0.0657610222697258,0.16650301218032837,0.23627111315727234,0.04182637482881546,-0.08056654781103134,0.32609501481056213,-0.42257460951805115
serape,-0.1785290241241455,0.21454264223575592,0.1248340755701065,-0.08482284098863602,0.3604487478733063,0.2785562574863434,0.4327649772167206,0.20762167870998383,0.13799846172332764,0.016115441918373108
serenades,0.27140384912490845,-0.2063419073820114,-0.27565208077430725,-0.25547897815704346,-0.189546599984169,-0.19101914763450623,0.2263067066669464,0.2107643336057663,-0.19464339315891266,0.21821074187755585
series,0.251512348651886,-0.35053542256355286,-0.0645514577627182,0.23088553547859192,-0.12952588498592377,0.3970550000667572,-0.6281026005744934,-0.30200833082199097,-0.12334849685430527,0.20432230830192566
seriously,0.02035633660852909,-0.0364762507379055,-0.05611995980143547,0.025052817538380623,0.022233769297599792,0.00923666451126337,-0.0604100376367569,0.019190218299627304,-0.01613406091928482,-0.01508804690092802
serve,-0.0709194540977478,0.25676748156547546,0.21998557448387146,-0.4207959771156311,-0.19542726874351501,-0.13503263890743256,-0.2923803925514221,-0.3141745328903198,-0.48270493745803833,-0.2407408207654953
server,0.042690180242061615,-0.04447650536894798,-0.13104255497455597,-0.03274885192513466,-0.116827093064785,-0.19012029469013214,0.010276610031723976,0.029142390936613083,-0.22479304671287537,0.016882089897990227
serves,0.11746988445520401,0.08920981734991074,0.42793241143226624,0.16975894570350647,0.47557681798934937,0.5359001159667969,0.2895110249519348,-0.4230363070964813,-0.32832056283950806,0.4754236042499542
services,0.8609133362770081,0.1895790994167328,0.25364500284194946,0.7571377158164978,0.014616836793720722,0.027504969388246536,-0.17023251950740814,1.3431562185287476,0.09152592718601227,0.9264404773712158
serving,0.4906173646450043,-0.4653116762638092,0.02169712260365486,0.34647083282470703,0.05506488308310509,-0.13484109938144684,-0.3553158640861511,-0.2045293152332306,0.23888961970806122,-0.3726738691329956
set,0.05282462760806084,-0.14739906787872314,0.30367305874824524,0.28060105443000793,-0.373432993888855,0.4613211154937744,-0.8510841131210327,0.6259323954582214,0.004993156064301729,-0.8907397985458374
sets,0.09896354377269745,-0.01111594494432211,-0.17924495041370392,-0.015254450961947441,-0.011027510277926922,-0.012408793903887272,-0.20699717104434967,-0.1360369324684143,0.1299712061882019,-0.060533441603183746
setting,0.02011026255786419,-0.36697107553482056,-0.0003092839615419507,0.4902309775352478,0.4854077994823456,0.4366622269153595,-0.38890695571899414,-0.10514211654663086,-0.6487880349159241,0.11060991883277893
settlement,0.43416890501976013,0.005600246600806713,0.35623449087142944,0.21752186119556427,0.04593712463974953,0.021942611783742905,-0.0024185555521398783,0.005193541292101145,0.04032504931092262,-0.13990531861782074
seven,-0.592584490776062,0.1082596704363823,0.46100515127182007,0.7903716564178467,-0.06191164255142212,0.2168501317501068,-0.8433910608291626,0.09682491421699524,-0.2848638594150543,0.360943078994751
several,-1.0608960390090942,0.2444261610507965,0.09852373600006104,0.7291439771652222,-0.456199586391449,0.023688185960054398,-0.12018904834985733,0.5819664001464844,-0.6586605310440063,0.4064025580883026
sewing,0.44403964281082153,-1.0047560930252075,0.30651822686195374,0.5850512981414795,0.6125606894493103,0.3206271231174469,0.03770851716399193,-0.06178881227970123,-0.40301916003227234,-0.38176682591438293
sexy,0.04641305282711983,-0.3886837363243103,-0.03510624170303345,-0.02294931188225746,-0.003174658864736557,0.01996980421245098,0.025766335427761078,-0.008423738181591034,-0.023028872907161713,0.03832578659057617
shack,-0.07116815447807312,0.3774518668651581,-0.07877200096845627,-0.11546618491411209,0.3871052861213684,0.42026227712631226,-0.3531578481197357,0.23795919120311737,0.14736616611480713,-0.7002007961273193
shade,0.018138255923986435,0.1518787443637848,0.4439351558685303,0.23187433183193207,-0.4192447066307068,-0.11562009155750275,-0.47317683696746826,0.5421718955039978,0.12901777029037476,-0.4926466941833496
shaded,0.5961771011352539,-0.03067104145884514,-0.0942976325750351,-0.019013313576579094,0.018531162291765213,-0.5545221567153931,-0.3209187388420105,0.12792456150054932,-0.20629768073558807,0.08180584758520126
shades,-0.18104906380176544,0.2695443630218506,0.5500361323356628,0.5108035802841187,-0.02187870442867279,0.4742435812950134,0.6919469833374023,0.22603367269039154,0.29218995571136475,-0.6849277019500732
shadow,0.002315176883712411,0.0018719142535701394,0.14795376360416412,0.44206854701042175,-0.34899356961250305,0.24934567511081696,-0.19286590814590454,0.17859956622123718,0.02459476888179779,0.16358324885368347
shadowed,-0.39887407422065735,0.056783467531204224,0.6336612105369568,0.4869731068611145,0.4929888844490051,0.08608498424291611,-0.23523280024528503,-0.17067301273345947,0.34888672828674316,-0.5619820952415466
shadows,-0.46887922286987305,-0.6489009857177734,-0.0222542155534029,0.5723485350608826,0.11673209071159363,0.4659907817840576,-0.11482580006122589,0.030295051634311676,0.40054547786712646,-0.4913465082645416
shaft,0.48261183500289917,-0.23956461250782013,0.30034059286117554,-0.46764543652534485,-0.48138362169265747,-0.0170938428491354,0.1444806009531021,0.5283023715019226,0.3888930380344391,0.3993837535381317
shaggyhaired,-0.20741388201713562,-0.3420943021774292,0.12012748420238495,0.09054119139909744,0.5975646376609802,0.636651337146759,-0.0819227397441864,-0.6150243878364563,0.2521023452281952,-0.5177703499794006
shake,-0.18365351855754852,0.11110849678516388,0.21481695771217346,-0.1352568417787552,0.09453114122152328,0.14641311764717102,-0.6705158352851868,0.6222076416015625,0.35426267981529236,-0.3910219967365265
shaking,-0.3364172875881195,-0.07649722695350647,-0.7495851516723633,-0.6249489784240723,-0.7184869050979614,0.7716339230537415,-0.5576525330543518,-0.05285909026861191,0.6319005489349365,-1.0517736673355103
